cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
11,16,LinearSVR,0.4498728536481529,0.4547527514573058,2.120812467549018,23.204142332077023,,,,
11,16,ElasticNetCV,0.4386427751443953,0.443622289261979,2.142349823513355,6.274520635604858,,,,
11,16,BayesianRidge,0.4376768260236297,0.442664908584035,2.1441922434353957,0.7419960498809814,,,,
11,16,LassoCV,0.4376230093169799,0.4426115692579884,2.144294845114936,9.674166440963743,,,,
11,16,Ridge,0.4376022052775191,0.4425909497605689,2.144334506750063,0.2465317249298095,,,,
11,16,RidgeCV,0.4376022052755559,0.4425909497586231,2.1443345067538058,0.5300710201263428,,,,
11,16,LassoLarsCV,0.4375919317767522,0.4425807673907964,2.1443540922834705,1.407567024230957,,,,
11,16,LassoLarsIC,0.4375919317767522,0.4425807673907964,2.1443540922834705,0.6691288948059082,,,,
11,16,TransformedTargetRegressor,0.437591911340641,0.4425807471359635,2.1443541312429564,0.4534835815429687,,,,
11,16,LinearRegression,0.437591911340641,0.4425807471359635,2.1443541312429564,0.5112063884735107,,,,
11,16,SGDRegressor,0.4281087223925643,0.4331816787285262,2.1623573469706665,0.9195935726165771,,,,
11,16,GammaRegressor,0.4131779892709802,0.4183833885382394,2.190402504594956,0.3235046863555908,,,,
11,16,TweedieRegressor,0.3599107417862053,0.3655886476840213,2.287657475674815,0.3191213607788086,,,,
11,16,OrthogonalMatchingPursuitCV,0.3404370469015105,0.346287694031302,2.322195914830789,0.8832173347473145,,,,
11,16,OrthogonalMatchingPursuit,0.2966425231289717,0.3028816491804593,2.3980530371104,0.2486000061035156,,,,
11,16,ElasticNet,0.2728361998542824,0.2792864996781652,2.438298407989844,0.3898446559906006,,,,
11,16,Lasso,0.1918817260470584,0.1990501317888053,2.5704442774264127,0.3818409442901611,,,,
11,16,LassoLars,0.191874051794097,0.1990425256102345,2.5704564824423195,0.2184619903564453,,,,
11,16,DecisionTreeRegressor,0.1296412882967996,0.1373617972711036,2.6675948489756527,7.295098066329956,,,,
11,16,ExtraTreeRegressor,0.1107584728094883,0.1186464816254893,2.6963768992405157,1.6162986755371094,,,,
11,16,PassiveAggressiveRegressor,0.0378466001574112,0.0463813730714496,2.8047418143789296,0.5971393585205078,,,,
11,16,LarsCV,-0.0714413456583729,-0.061937135022728,2.9597493267327075,1.4259517192840576,,,,
11,16,RANSACRegressor,-0.0816062228291323,-0.0720118447437172,2.9737559118436807,1.7552316188812256,,,,
11,16,QuantileRegressor,-0.1123312526234854,-0.1024643284429105,3.0156976639698154,493.9007565975189,,,,
11,16,AdaBoostRegressor,-0.336702650988993,-0.324845442375844,3.305887988120959,37.89354753494263,,,,
11,16,DummyRegressor,-0.6696111522860477,-0.6548008818636404,3.6946933447481016,0.21470308303833,,,,
11,16,Lars,-6.346980150220735e+26,-6.290679320975725e+26,72036781321286.05,0.2605302333831787,,,,
11,16,CatBoostRegressor,0.47498220757018,0.4933394730397541,2.123840032415869,5.300563812255859,0.483,0.1856,0.3269,DJF
11,16,ExtraTreesRegressor,0.4450600278098702,0.4644635233409936,2.183523125473427,37.081525564193726,0.4531,0.2146,0.2695,DJF
11,16,HistGradientBoostingRegressor,0.4421997281206212,0.4617032341303897,2.189143105782993,1.6386346817016602,0.4509,0.2109,0.2814,DJF
11,16,LGBMRegressor,0.4402398398822563,0.4598118734528068,2.19298562244299,0.4913504123687744,0.4493,0.2072,0.2891,DJF
11,16,RandomForestRegressor,0.4309526378177351,0.4508493987331988,2.2111031285381184,104.57499241828918,0.4394,0.2203,0.2551,DJF
11,16,GradientBoostingRegressor,0.4066169772991496,0.4273646354355429,2.257887764268644,40.66253113746643,,,,DJF
11,16,XGBRegressor,0.3923712630195807,0.413617023053861,2.28483027297777,1.9502274990081787,,,,DJF
11,16,MLPRegressor,0.3905552852549018,0.4118645410152198,2.2882419824939912,46.543768882751465,,,,DJF
11,16,BaggingRegressor,0.3797271111297012,0.4014149743769144,2.3084803994529355,10.471028327941896,,,,DJF
11,16,KNeighborsRegressor,0.374188828415109,0.3960703379110842,2.3187634582154515,0.4540355205535888,,,,DJF
11,16,PoissonRegressor,0.197886978130043,0.2259328879856359,2.6251406394442696,0.2313168048858642,,,,DJF
11,16,SGDRegressor,0.1815582453547778,0.2101750899227925,2.6517262066112743,0.5136606693267822,,,,DJF
11,16,LassoLarsIC,0.1803476335673066,0.2090068072187993,2.65368665446997,0.2169060707092285,,,,DJF
11,16,BayesianRidge,0.1803081885907156,0.208968741437194,2.6537505067523166,0.2191367149353027,,,,DJF
11,16,LassoCV,0.1801929089609667,0.2088574925637301,2.6539371089705326,2.622330904006958,,,,DJF
11,16,RidgeCV,0.1801455859439974,0.2088118241977037,2.654013706562715,0.2061414718627929,,,,DJF
11,16,Ridge,0.1801455859423411,0.2088118241961053,2.654013706565396,0.0983455181121826,,,,DJF
11,16,LassoLarsCV,0.1800936276023141,0.2087616825812541,2.654097804400011,0.5173141956329346,,,,DJF
11,16,LinearRegression,0.1800934427935641,0.2087615042343484,2.654098103519817,0.1551792621612548,,,,DJF
11,16,TransformedTargetRegressor,0.1800934427935641,0.2087615042343484,2.654098103519817,0.1609039306640625,,,,DJF
11,16,ElasticNetCV,0.1790938210215789,0.2077968342725725,2.655715535446735,1.471367359161377,,,,DJF
11,16,HuberRegressor,0.1276117372407521,0.1581148233512153,2.737724224258835,1.9276933670043943,,,,DJF
11,16,OrthogonalMatchingPursuitCV,0.1231851726069328,0.1538430337045925,2.7446611466156146,0.296433687210083,,,,DJF
11,16,OrthogonalMatchingPursuit,0.1110620003354214,0.1421437485754416,2.763570369218103,0.0924580097198486,,,,DJF
11,16,LinearSVR,0.0741283376398366,0.1065014726873947,2.8203966350798715,7.28739857673645,,,,DJF
11,16,ExtraTreeRegressor,0.017528140191829,0.0518803031221846,2.905325874197061,0.4522953033447265,,,,DJF
11,16,DecisionTreeRegressor,0.0059143140713877,0.0406725548381223,2.9224473917872285,1.771524429321289,,,,DJF
11,16,GammaRegressor,-0.0331292699872709,0.002994131061235,2.9792855125512467,0.1261353492736816,,,,DJF
11,16,LarsCV,-0.059819081374536,-0.0227624701376643,3.017523486392293,0.4866652488708496,,,,DJF
11,16,TweedieRegressor,-0.1675166586732304,-0.1266943978804602,3.1671332434267314,0.1239814758300781,,,,DJF
11,16,AdaBoostRegressor,-0.421747211210763,-0.3720357702593377,3.494990377249686,16.790621995925903,,,,DJF
11,16,PassiveAggressiveRegressor,-0.4343195194296185,-0.3841684872817299,3.5104092168397694,0.3706173896789551,,,,DJF
11,16,ElasticNet,-0.5133929755665718,-0.4604771372600484,3.605874843884361,0.126927375793457,,,,DJF
11,16,Lasso,-0.7406584807772632,-0.6797962961347015,3.867154978377885,0.1150722503662109,,,,DJF
11,16,LassoLars,-0.7406659174517947,-0.6798034727856481,3.867163239258046,0.0961945056915283,,,,DJF
11,16,RANSACRegressor,-0.9499941020678272,-0.8818124901074138,4.093091381478837,0.588280200958252,,,,DJF
11,16,DummyRegressor,-2.4484903470504844,-2.327913761489279,5.443137423623045,0.0773229598999023,,,,DJF
11,16,QuantileRegressor,-5.200652551340046,-4.983846518076409,7.298834062364225,88.62008571624756,,,,DJF
11,16,Lars,-8.939801416902389e+24,-8.627220947779929e+24,8763926521602.734,0.103309154510498,,,,DJF
11,16,CatBoostRegressor,0.6631131878109606,0.6753983632959742,1.4511060820710182,5.236273288726807,0.6605,0.0296,0.6264,JJA
11,16,ExtraTreesRegressor,0.65901326703936,0.6714479534115065,1.4599093773044545,39.38242983818054,0.6564,0.0423,0.6086,JJA
11,16,HistGradientBoostingRegressor,0.6465124101912573,0.6594029624938451,1.4864292501116778,1.792006254196167,0.6435,0.0183,0.6275,JJA
11,16,LGBMRegressor,0.6442406578873217,0.6572140536693886,1.4911980045621092,0.5582642555236816,0.6412,0.0245,0.6191,JJA
11,16,MLPRegressor,0.6442137591645277,0.6571881358562589,1.491254377731888,46.93284225463867,0.6411,0.045,0.6044,JJA
11,16,RandomForestRegressor,0.6267084442737711,0.6403211833399627,1.5275000745291822,115.087904214859,,,,JJA
11,16,XGBRegressor,0.6203135884957245,0.6341595273269176,1.540528312872119,1.872445106506348,,,,JJA
11,16,GradientBoostingRegressor,0.601968740955227,0.6164836572088856,1.5773052446472575,41.05204367637634,,,,JJA
11,16,BaggingRegressor,0.5783335973754811,0.5937104110854513,1.6234602392191515,11.53079342842102,,,,JJA
11,16,KNeighborsRegressor,0.5656758877948129,0.5815142873484866,1.6476468313845842,0.4596209526062011,,,,JJA
11,16,ElasticNetCV,0.3637568331459299,0.3869585693764268,1.99420004977454,1.845621109008789,,,,JJA
11,16,LassoCV,0.3554167637256734,0.3789226353888377,2.0072277870246675,1.8717405796051023,,,,JJA
11,16,PoissonRegressor,0.3510480428923714,0.3747132277139624,2.0140183838747854,0.2069997787475586,,,,JJA
11,16,LarsCV,0.3426949203690509,0.366664716627878,2.0269388716500183,0.4681909084320068,,,,JJA
11,16,BayesianRidge,0.342297355636207,0.3662816497985819,2.027551766348177,0.2362604141235351,,,,JJA
11,16,Ridge,0.3418594913340187,0.3658597529952578,2.0282265734472054,0.0934994220733642,,,,JJA
11,16,RidgeCV,0.3415135590769914,0.3655264357719148,2.028759542329704,0.1912879943847656,,,,JJA
11,16,LassoLarsCV,0.3414755236681553,0.3654897873917639,2.0288181339570825,0.5516481399536133,,,,JJA
11,16,LassoLarsIC,0.3414749213580761,0.3654892070459906,2.0288190617717463,0.2379882335662841,,,,JJA
11,16,TransformedTargetRegressor,0.341474376873612,0.3654886824171188,2.028819900509911,0.1525449752807617,,,,JJA
11,16,LinearRegression,0.341474376873612,0.3654886824171188,2.028819900509911,0.1727075576782226,,,,JJA
11,16,HuberRegressor,0.3385624244679552,0.362682919523824,2.033300599656149,2.137861967086792,,,,JJA
11,16,SGDRegressor,0.3284623998743651,0.352951210251718,2.0487658401050908,0.4114024639129638,,,,JJA
11,16,LinearSVR,0.3022881716500435,0.3277314717114277,2.0883111150928437,5.363983631134033,,,,JJA
11,16,GammaRegressor,0.2643042787140679,0.291132728841999,2.1444023393207345,0.1376237869262695,,,,JJA
11,16,ExtraTreeRegressor,0.2585395285066594,0.2855782004817002,2.152787478392957,0.4767365455627441,,,,JJA
11,16,OrthogonalMatchingPursuitCV,0.2150396104493147,0.2436645841363333,2.2150372200651147,0.2802670001983642,,,,JJA
11,16,OrthogonalMatchingPursuit,0.2042003576777032,0.2332206039536379,2.2302781365301354,0.092078685760498,,,,JJA
11,16,DecisionTreeRegressor,0.1745260824975784,0.2046284538813781,2.2714795691791685,1.9512183666229248,,,,JJA
11,16,TweedieRegressor,0.1227771760256247,0.1547666631235558,2.341596814480989,0.1090309619903564,,,,JJA
11,16,AdaBoostRegressor,0.0019073979646713,0.0383046160291686,2.497713237151456,15.44191837310791,,,,JJA
11,16,RANSACRegressor,-0.0408617425585673,-0.0029048718817963,2.550666511697377,0.5912134647369385,,,,JJA
11,16,ElasticNet,-0.2040178190917907,-0.1601111725284758,2.74330196388495,0.1381678581237793,,,,JJA
11,16,Lasso,-0.4910658387957691,-0.4366914767651293,3.052850712584533,0.1090121269226074,,,,JJA
11,16,LassoLars,-0.4910859603410704,-0.436710864542571,3.052871311227824,0.0919208526611328,,,,JJA
11,16,PassiveAggressiveRegressor,-0.9038148580248035,-0.834388870495536,3.4496061476444604,0.1937253475189209,,,,JJA
11,16,DummyRegressor,-4.762088513822762,-4.551963730093407,6.001324632325872,0.0797266960144043,,,,JJA
11,16,QuantileRegressor,-10.599799285226322,-10.176792017936869,8.51495573222081,90.41518831253052,,,,JJA
11,16,Lars,-495242143860687.1,-477182260170467.6,55637288.2838597,0.0985224246978759,,,,JJA
11,16,CatBoostRegressor,0.4816219958269518,0.4997471008679675,1.7471048943241898,5.4151270389556885,0.4751,0.0802,0.3875,MAM
11,16,ExtraTreesRegressor,0.4814109927678728,0.4995434755382268,1.7474604331088197,38.17088174819946,0.4739,0.0632,0.401,MAM
11,16,LGBMRegressor,0.4702425482650397,0.4887655360879404,1.7661770407213802,0.7180221080780029,0.4619,0.0595,0.3936,MAM
11,16,RandomForestRegressor,0.458307279722728,0.4772475846275277,1.7859619308105366,112.83925127983092,0.4494,0.0567,0.3841,MAM
11,16,HistGradientBoostingRegressor,0.457109726644765,0.4760919040348081,1.787935008301782,1.8490447998046875,0.448,0.0556,0.3841,MAM
11,16,XGBRegressor,0.4486090665199521,0.4678884697884852,1.8018785197648697,1.832049369812012,,,,MAM
11,16,GradientBoostingRegressor,0.4408533007014272,0.4604038845929857,1.8145067181221408,42.39297103881836,,,,MAM
11,16,BaggingRegressor,0.4023638656347308,0.4232602339691808,1.8759191709968728,11.555347442626951,,,,MAM
11,16,MLPRegressor,0.3961634727534515,0.4172766380417924,1.8856252630980008,46.29946541786194,,,,MAM
11,16,KNeighborsRegressor,0.3828835285260812,0.4044610275286657,1.906247411158002,0.5061979293823242,,,,MAM
11,16,ElasticNetCV,0.2520146442091926,0.2781679783277523,2.0986607746048977,1.747087001800537,,,,MAM
11,16,LassoCV,0.2496556123335022,0.275891430084079,2.101967597556309,2.34917426109314,,,,MAM
11,16,SGDRegressor,0.2464797840696811,0.2728266447665454,2.1064111834836976,0.4378986358642578,,,,MAM
11,16,LassoLarsCV,0.2437090522834419,0.2701527917140908,2.110280320002063,0.5094397068023682,,,,MAM
11,16,BayesianRidge,0.2434659732554754,0.2699182119528364,2.1106194247336205,0.2112984657287597,,,,MAM
11,16,LassoLarsIC,0.2433997549325683,0.2698543089559051,2.1107117924365326,0.2213010787963867,,,,MAM
11,16,Ridge,0.2432100424097169,0.2696712297380484,2.11097639938301,0.0896401405334472,,,,MAM
11,16,RidgeCV,0.2431006565316188,0.2695656685410027,2.1111289533786404,0.1830308437347412,,,,MAM
11,16,LinearRegression,0.2430881834712227,0.2695536316015995,2.1111463481159225,0.1599485874176025,,,,MAM
11,16,TransformedTargetRegressor,0.2430881834712227,0.2695536316015995,2.1111463481159225,0.1467378139495849,,,,MAM
11,16,HuberRegressor,0.2390099328108199,0.2656179771181338,2.1168261496016707,2.2502360343933105,,,,MAM
11,16,PoissonRegressor,0.2346559686546869,0.2614162494709566,2.122873166576876,0.2183430194854736,,,,MAM
11,16,LinearSVR,0.2143502369905666,0.2418205084244629,2.1508503260296896,8.028386354446411,,,,MAM
11,16,LarsCV,0.0785918493557019,0.1108089175600479,2.329280133202779,0.5217494964599609,,,,MAM
11,16,GammaRegressor,0.0395841655019154,0.0731651387361141,2.3780739390474426,0.1330125331878662,,,,MAM
11,16,DecisionTreeRegressor,-0.0396318302080296,-0.0032810669140426,2.474203868441058,1.9402751922607424,,,,MAM
11,16,OrthogonalMatchingPursuitCV,-0.1464784513568318,-0.1063917922184811,2.598236299289604,0.268897533416748,,,,MAM
11,16,OrthogonalMatchingPursuit,-0.1823514334820559,-0.1410104742693967,2.638572239120346,0.0881242752075195,,,,MAM
11,16,TweedieRegressor,-0.1837990738189572,-0.1424074978113014,2.640187044594348,0.1077263355255127,,,,MAM
11,16,ExtraTreeRegressor,-0.2377423805617333,-0.1944646749476868,2.6996709200183604,0.4408245086669922,,,,MAM
11,16,RANSACRegressor,-0.3311211781729375,-0.2845784796354222,2.799654855073742,0.5686061382293701,,,,MAM
11,16,ElasticNet,-0.6669710243512454,-0.6086853241991041,3.132995154219725,0.117448091506958,,,,MAM
11,16,Lasso,-0.9355146726418626,-0.8678393344376019,3.3759338769508185,0.1246695518493652,,,,MAM
11,16,LassoLars,-0.9355332478359972,-0.8678572601494241,3.375950076382831,0.0949118137359619,,,,MAM
11,16,PassiveAggressiveRegressor,-1.0483447673161277,-0.9767243209064732,3.47293956642559,0.2221724987030029,,,,MAM
11,16,AdaBoostRegressor,-1.308904930311812,-1.228173988692518,3.687217219256546,16.88262414932251,,,,MAM
11,16,DummyRegressor,-5.471239134372363,-5.244972031771931,6.172902566754493,0.068490982055664,,,,MAM
11,16,QuantileRegressor,-12.092034275620346,-11.634270839409846,8.780096002153387,88.48749160766602,,,,MAM
11,16,Lars,-7.779388273470328e+17,-7.507381690481856e+17,2140269298.2803807,0.1036140918731689,,,,MAM
11,16,CatBoostRegressor,0.5725306779302163,0.5877732448819915,1.897269936916721,5.032440423965454,0.5871,0.1171,0.4755,SON
11,16,ExtraTreesRegressor,0.56895400843241,0.5843241111428232,1.9051907065274287,38.67707896232605,0.5842,0.1185,0.4772,SON
11,16,LGBMRegressor,0.5607944082627363,0.576455463435618,1.9231385755285249,0.4782371520996094,0.5747,0.108,0.4696,SON
11,16,HistGradientBoostingRegressor,0.5572828020810524,0.5730690730052621,1.9308113606183923,1.6883323192596436,0.5714,0.1075,0.4699,SON
11,16,XGBRegressor,0.5540380813943326,0.5699400515506362,1.9378740028204924,1.9409282207489011,0.5684,0.1154,0.4553,SON
11,16,RandomForestRegressor,0.5286741898230938,0.5454805776661689,1.9922198377756704,108.34343647956848,,,,SON
11,16,KNeighborsRegressor,0.5119918105119192,0.5293930534017477,2.027170156652413,0.4570178985595703,,,,SON
11,16,GradientBoostingRegressor,0.5096562180636321,0.5271407427761017,2.032015353886747,42.03269171714783,,,,SON
11,16,MLPRegressor,0.4994454422011704,0.5172940595553283,2.053063391367981,45.728880167007446,,,,SON
11,16,BaggingRegressor,0.4832319130129293,0.5016586673032766,2.0860489347935074,10.815352439880373,,,,SON
11,16,SGDRegressor,0.3480706594722037,0.3713169513293755,2.3430249462384416,0.374377965927124,,,,SON
11,16,PoissonRegressor,0.3461531809191256,0.369467845624862,2.346468111877938,0.1940512657165527,,,,SON
11,16,ElasticNetCV,0.3455009938994396,0.3688389140852758,2.3476380759868185,2.097786426544189,,,,SON
11,16,OrthogonalMatchingPursuitCV,0.3436624187192009,0.3670658982418918,2.3509331780697647,0.2665748596191406,,,,SON
11,16,LassoCV,0.3424623124760989,0.3659085850106278,2.35308152453909,2.409053087234497,,,,SON
11,16,LassoLarsCV,0.3389989459012613,0.3625687140743542,2.359270432719456,0.4927351474761963,,,,SON
11,16,BayesianRidge,0.3357855806963631,0.3594699300376179,2.364998113532161,0.2229032516479492,,,,SON
11,16,Ridge,0.3353988408220461,0.3590969804123851,2.3656865252467,0.0920374393463134,,,,SON
11,16,RidgeCV,0.3353988408201631,0.3590969804105693,2.365686525250051,0.1902687549591064,,,,SON
11,16,LassoLarsIC,0.3353723371799968,0.3590714218288875,2.365733695405009,0.2075579166412353,,,,SON
11,16,LinearRegression,0.335295402124914,0.3589972300998576,2.365870616116785,0.1457128524780273,,,,SON
11,16,TransformedTargetRegressor,0.335295402124914,0.3589972300998576,2.365870616116785,0.1517143249511718,,,,SON
11,16,HuberRegressor,0.3049178158573473,0.3297028382713087,2.419327865007353,1.9283442497253416,,,,SON
11,16,OrthogonalMatchingPursuit,0.2924501211338975,0.3176797126940993,2.4409291814581278,0.087310791015625,,,,SON
11,16,LinearSVR,0.2525505534958329,0.2792028713188815,2.5088087822126264,5.973989009857178,,,,SON
11,16,ExtraTreeRegressor,0.0537987216416913,0.0875380699191269,2.822723989413445,0.4690814018249511,,,,SON
11,16,DecisionTreeRegressor,0.0470782300749109,0.0810572155318277,2.832730595849509,1.835448265075684,,,,SON
11,16,GammaRegressor,0.0450640196539543,0.0791148271940272,2.8357228160799903,0.1092941761016845,,,,SON
11,16,TweedieRegressor,-0.0734836847504947,-0.0352057403655721,3.006591138323869,0.1096565723419189,,,,SON
11,16,PassiveAggressiveRegressor,-0.1048275461934924,-0.0654319522325517,3.0501689507657463,0.2872343063354492,,,,SON
11,16,RANSACRegressor,-0.453200729260143,-0.4013829536526101,3.498158252335948,0.5725853443145752,,,,SON
11,16,ElasticNet,-0.471476716876088,-0.4190072618369249,3.520086586364396,0.1196434497833252,,,,SON
11,16,AdaBoostRegressor,-0.4871249453936173,-0.4340975107321967,3.538754040844378,17.026100873947144,,,,SON
11,16,LassoLars,-0.7304680119807643,-0.6687635266090255,3.8173188494546286,0.0907349586486816,,,,SON
